# header_lines : 149
#
# ------------------------------------------------------------->>>>
# DATA SET NAME
#
# dataset_name: co2_brw_surface-insitu_1_ccgg_MonthlyData
#
# ------------------------------------------------------------->>>>
# DESCRIPTION
#
# dataset_description: Atmospheric Carbon Dioxide Dry Air Mole Fractions from quasi-continuous measurements at Barrow, Alaska.
#
# ------------------------------------------------------------->>>>
# CITATION
#
# dataset_citation: K.W. Thoning, A.M. Crotwell, and J.W. Mund (2020), Atmospheric Carbon Dioxide Dry Air Mole Fractions from continuous measurements at Mauna Loa, Hawaii, Barrow, Alaska, American Samoa and South Pole. 1973-2019, Version 2020-08 National Oceanic and Atmospheric Administration (NOAA), Global Monitoring Laboratory (GML), Boulder, Colorado, USA https://doi.org/10.15138/yaf1-bk21 FTP path: ftp://aftp.cmdl.noaa.gov/data/greenhouse_gases/co2/in-situ/surface/
#
# ------------------------------------------------------------->>>>
# FAIR USE POLICY
#
# dataset_fair_use: These data are made freely available to the public and the scientific community in the belief that their wide dissemination will lead to greater understanding and new scientific insights. The availability of these data does not constitute publication of the data.  NOAA relies on the ethics and integrity of the user to ensure that ESRL receives fair credit for their work.  If the data are obtained for potential use in a publication or presentation, ESRL should be informed at the outset of the nature of this work. If the ESRL data are essential to the work, or if an important result or conclusion depends on the ESRL data, co-authorship may be appropriate.  This should be discussed at an early stage in the work.  Manuscripts using the ESRL data should be sent to ESRL for review before they are submitted for publication so we can ensure that the quality and limitations of the data are accurately represented.
#
# ------------------------------------------------------------->>>>
# WARNING
#
# dataset_warning: Every effort is made to produce the most accurate and precise measurements possible.  However, we reserve the right to make corrections to the data based on recalibration of standard gases or for other reasons deemed scientifically justified.  We are not responsible for results and conclusions based on use of these data without regard to this warning.
#
# ------------------------------------------------------------->>>>
# GLOBAL ATTRIBUTES
#
# site_code : BRW
# site_name : Barrow Atmospheric Baseline Observatory
# site_country : United States
# site_country_flag : http://www.esrl.noaa.gov/gmd/webdata/ccgg/ObsPack/images/flags/UNST0001.GIF
# site_latitude : 71.323
# site_longitude : -156.6114
# site_elevation : 11.0
# site_elevation_unit : masl
# site_position_comment : This is the nominal location of the site. The sampling location at many sites has changed over time, and we report here the most recent nominal location. The actual sampling location for each observation is not necessarily the site location. The sampling locations for each observation are reported in the latitude, longitude, and altitude variables.
# site_utc2lst : -9.0
# site_utc2lst_comment : Add 'site_utc2lst' hours to convert a time stamp in UTC (Coordinated Universal Time) to LST (Local Standard Time).
# site_url : http://www.esrl.noaa.gov/gmd/obop/brw/index.html
# dataset_creation_date : 2020-08-26T10:33:17.114149
# dataset_num : 3
# dataset_name : co2_brw_surface-insitu_1_ccgg_MonthlyData
# dataset_parameter : co2
# dataset_project : surface-insitu
# dataset_platform : fixed
# dataset_selection : Monthly values derived from hourly data representative of baseline conditions
# dataset_selection_tag : MonthlyData
# dataset_calibration_scale : WMO CO2 X2007
# dataset_start_date : 1973-01-01T00:00:00Z
# dataset_stop_date : 2019-12-01T00:00:00Z
# dataset_data_frequency : 1
# dataset_data_frequency_unit : month
# dataset_reciprocity : Use of these data implies an agreement to reciprocate. Laboratories making similar measurements agree to make their own data available to the general public and to the scientific community in an equally complete and easily accessible form. Modelers are encouraged to make available to the community, upon request, their own tools used in the interpretation of the ESRL data, namely well documented model code, transport fields, and additional information necessary for other scientists to repeat the work and to run modified versions. Model availability includes collaborative support for new users of the models.
# dataset_reference_total_listed : 2
# dataset_reference_1_name : Peterson, J.T., W.D. Komhyr, L.S. Waterman, R.H. Gammon, K.W. Thoning, and T.J. Conway, Atmospheric CO2 variations at Barrow, Alaska, 1973 1982, J. Atmos. Chem., 4, 491 510, 1986.
# dataset_reference_2_name : Halter, B. and J. M. Harris (1983), On the variability of atmospheric carbon dioxide concentration at Barrow, Alaska, during winter, Journal of Geophysical Research, 88(C11), 6858-6864.
# dataset_contribution : These data are provided by NOAA. Principal investigators include Kirk Thoning (NOAA) AND Pieter Tans (NOAA).
# lab_total_listed : 1
# lab_1_number : 1
# lab_1_abbr : NOAA
# lab_1_name : NOAA Global Monitoring Laboratory
# lab_1_address1 : 325 Broadway
# lab_1_address2 : NOAA R/GML-1
# lab_1_address3 : Boulder, CO 80305-3328
# lab_1_country : United States
# lab_1_url : http://www.esrl.noaa.gov/gmd/ccgg/
# lab_1_parameter : Lab has contributed measurements for: co2
# lab_1_country_flag : http://www.esrl.noaa.gov/gmd/webdata/ccgg/ObsPack/images/flags/UNST0001.GIF
# lab_1_logo : http://www.esrl.noaa.gov/gmd/webdata/ccgg/ObsPack/images/logos/noaa_medium.png
# lab_1_ongoing_atmospheric_air_comparison : T
# lab_1_comparison_activity : Ongoing comparison with co-located measurements including NOAA surface flask data and independent measurement laboratories.
# provider_total_listed : 2
# provider_1_name : Kirk Thoning
# provider_1_address1 : NOAA ESRL GML
# provider_1_address2 : 325 Broadway R/GML-1
# provider_1_address3 : Boulder, CO 80305-3328
# provider_1_country : United States
# provider_1_affiliation : National Oceanic and Atmospheric Administration
# provider_1_email : kirk.w.thoning@noaa.gov
# provider_1_tel : 303-497-6078
# provider_1_parameter : Provider has contributed measurements for: co2
# provider_2_name : Pieter Tans
# provider_2_address1 : NOAA ESRL GML
# provider_2_address2 : 325 Broadway R/GML-1
# provider_2_address3 : Boulder, CO 80305-3328
# provider_2_country : United States
# provider_2_affiliation : National Oceanic and Atmospheric Administration
# provider_2_email : pieter.tans@noaa.gov
# provider_2_tel : 303-497-6678
# provider_2_parameter : Provider has contributed measurements for: co2
# ------------------------------------------------------------->>>>
# VARIABLE ATTRIBUTES
#
# site_code:long_name : site_name_abbreviation.
# site_code:comment : Site code is an abbreviation for the sampling site name.
# time_components:_FillValue : -9
# time_components:long_name : integer_components_of_UTC_date/time
# time_components:order : year, month, day, hour, minute, second
# time_components:comment : Calendar time components as integers.  Times and dates are UTC. Time-averaged values are reported at the beginning of the averaging interval.
# time_decimal:_FillValue : -999.999
# time_decimal:long_name : sample_decimal_year_in_UTC
# time_decimal:comment : decimal year in UTC. Time-averaged values are reported at the beginning of the averaging interval.
# value:_FillValue : -999.999
# value:long_name : measured_mole_fraction_of_trace_gas_in_dry_air
# value:units : micromol mol-1
# value:comment : Mole fraction reported in units of micromol mol-1 (10-6 mol per mol of dry air); abbreviated as ppm (parts per million).
# value_std_dev:_FillValue : -99.99
# value_std_dev:long_name : standard_deviation_in_reported_value
# value_std_dev:units : micromol mol-1
# value_std_dev:comment : This is the standard deviation of the reported mean value when nvalue is greater than 1. See provider_comment if available.
# nvalue:_FillValue : -9
# nvalue:long_name : number_of_measurements_contributing_to_reported_value
# nvalue:comment : Number of individual measurements used to compute reported value. See provider_comment if available.
# latitude:_FillValue : -999.999
# latitude:standard_name : latitude
# latitude:long_name : sample_latitude_in_decimal_degrees
# latitude:units : degrees_north
# latitude:comment : Latitude at which air sample was collected.
# longitude:_FillValue : -999.999
# longitude:standard_name : longitude
# longitude:long_name : sample_longitude_in_decimal_degrees
# longitude:units : degrees_east
# longitude:comment : Longitude at which air sample was collected using a range of -180 degrees to +180 degrees.
# altitude:_FillValue : -999.999
# altitude:standard_name : altitude
# altitude:long_name : sample_altitude_in_meters_above_sea_level
# altitude:units : m
# altitude:comment : Altitude (in meters above sea level). See provider_comment if available.
# altitude:provider_comment : Altitude for this dataset is the sum of surface elevation (masl) and sample intake height (magl).
# elevation:_FillValue : -999.999
# elevation:standard_name : elevation
# elevation:long_name : surface_elevation_in_meters_above_sea_level
# elevation:units : m
# elevation:comment : Surface elevation in meters above sea level. See provider_comment if available.
# intake_height:_FillValue : -999.999
# intake_height:long_name : sample_intake_height_in_meters_above_ground_level
# intake_height:units : m
# intake_height:comment : Sample intake height in meters above ground level (magl). See provider_comment if available.
# qcflag:missing_value : NA
# qcflag:long_name : quality_control_flag
# qcflag:comment : This quality control flag is provided by the contributing PIs. See provider_comment if available.
# qcflag:provider_comment : This is the NOAA 3-character quality control flag.  Column 1 is the REJECTION flag. An alphanumeric other than a period (.) in the FIRST column indicates a sample with obvious problems during collection or analysis. This measurement should not be interpreted. Column 2 is the SELECTION flag. An alphanumeric other than a period (.) in the SECOND column indicates a sample that is likely valid but does not meet selection criteria determined by the goals of a particular investigation. Column 3 is the INFORMATION flag. An alphanumeric other than a period (.) in the THIRD column provides additional information about the collection or analysis of the sample.
#
# VARIABLE ORDER
#
site_code year month day hour minute second time_decimal value value_std_dev nvalue latitude longitude altitude elevation intake_height qcflag
BRW 2006 1 1 0 0 0 2006.0 386.32 0.89 31 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2006 2 1 0 0 0 2006.0849315068492 386.42 0.35 27 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2006 3 1 0 0 0 2006.1616438356164 387.48 0.6 30 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2006 4 1 0 0 0 2006.2465753424658 387.49 0.31 30 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2006 5 1 0 0 0 2006.3287671232877 388.57 0.88 29 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2006 6 1 0 0 0 2006.4136986301369 386.25 2.15 26 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2006 7 1 0 0 0 2006.495890410959 378.97 4.09 28 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2006 8 1 0 0 0 2006.5808219178082 372.73 0.75 30 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2006 9 1 0 0 0 2006.6657534246576 374.82 2.62 21 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2006 10 1 0 0 0 2006.7479452054795 380.5 2.73 28 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2006 11 1 0 0 0 2006.8328767123287 384.67 1.42 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2006 12 1 0 0 0 2006.9150684931508 387.57 0.97 26 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 1 1 0 0 0 2007.0 389.18 0.81 31 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 2 1 0 0 0 2007.0849315068492 389.15 0.68 28 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 3 1 0 0 0 2007.1616438356164 390.15 0.62 29 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 4 1 0 0 0 2007.2465753424658 390.23 0.41 30 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 5 1 0 0 0 2007.3287671232877 389.67 0.4 31 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 6 1 0 0 0 2007.4136986301369 386.77 1.63 30 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 7 1 0 0 0 2007.495890410959 377.96 3.23 30 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 8 1 0 0 0 2007.5808219178082 373.68 1.0 25 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 9 1 0 0 0 2007.6657534246576 376.47 1.84 22 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 10 1 0 0 0 2007.7479452054795 380.92 2.23 31 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 11 1 0 0 0 2007.8328767123287 385.96 2.19 30 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 12 1 0 0 0 2007.9150684931508 389.34 1.48 30 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2008 1 1 0 0 0 2008.0 390.82 1.17 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2008 2 1 0 0 0 2008.0846994535518 392.57 0.69 28 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2008 3 1 0 0 0 2008.1639344262296 392.75 0.76 31 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2008 4 1 0 0 0 2008.2486338797814 393.06 0.51 30 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2008 5 1 0 0 0 2008.3306010928961 392.81 0.75 29 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2008 6 1 0 0 0 2008.4153005464482 389.34 2.18 27 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2008 7 1 0 0 0 2008.4972677595629 382.44 1.75 25 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2008 8 1 0 0 0 2008.5819672131147 375.42 1.24 11 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2008 9 1 0 0 0 2008.6666666666667 377.61 1.76 29 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2008 10 1 0 0 0 2008.7486338797814 382.8 2.7 27 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2008 11 1 0 0 0 2008.8333333333333 388.4 2.34 30 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2008 12 1 0 0 0 2008.9153005464482 390.91 1.25 25 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2009 1 1 0 0 0 2009.0 392.76 1.23 31 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2009 2 1 0 0 0 2009.0849315068492 393.11 1.11 28 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2009 3 1 0 0 0 2009.1616438356164 393.31 0.55 31 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2009 4 1 0 0 0 2009.2465753424658 394.57 0.58 30 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2009 5 1 0 0 0 2009.3287671232877 394.02 0.56 31 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2009 6 1 0 0 0 2009.4136986301369 391.18 1.67 29 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2009 7 1 0 0 0 2009.495890410959 383.33 3.32 27 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2009 8 1 0 0 0 2009.5808219178082 376.36 0.99 28 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2009 9 1 0 0 0 2009.6657534246576 378.12 1.66 30 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2009 10 1 0 0 0 2009.7479452054795 383.83 2.57 26 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2009 11 1 0 0 0 2009.8328767123287 387.68 1.97 30 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2009 12 1 0 0 0 2009.9150684931508 391.56 1.13 31 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2010 1 1 0 0 0 2010.0 393.37 1.08 28 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2010 2 1 0 0 0 2010.0849315068492 394.13 0.58 28 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2010 3 1 0 0 0 2010.1616438356164 394.49 0.96 30 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2010 4 1 0 0 0 2010.2465753424658 395.76 0.65 30 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2010 5 1 0 0 0 2010.3287671232877 395.31 0.49 31 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2010 6 1 0 0 0 2010.4136986301369 392.56 1.74 30 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2010 7 1 0 0 0 2010.495890410959 385.39 3.08 26 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2010 8 1 0 0 0 2010.5808219178082 380.29 1.29 25 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2010 9 1 0 0 0 2010.6657534246576 383.27 1.8 26 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2010 10 1 0 0 0 2010.7479452054795 387.53 2.13 30 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2010 11 1 0 0 0 2010.8328767123287 392.37 2.44 27 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2010 12 1 0 0 0 2010.9150684931508 396.7 1.29 30 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2011 1 1 0 0 0 2011.0 398.34 1.9 27 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2011 2 1 0 0 0 2011.0849315068492 397.66 1.01 26 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2011 3 1 0 0 0 2011.1616438356164 397.92 0.6 31 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2011 4 1 0 0 0 2011.2465753424658 398.49 0.29 26 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2011 5 1 0 0 0 2011.3287671232877 398.17 0.87 23 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2011 6 1 0 0 0 2011.4136986301369 394.69 1.8 30 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2011 7 1 0 0 0 2011.495890410959 386.52 3.74 23 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2011 8 1 0 0 0 2011.5808219178082 380.24 0.78 26 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2011 9 1 0 0 0 2011.6657534246576 383.61 1.63 27 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2011 10 1 0 0 0 2011.7479452054795 389.0 1.35 28 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2011 11 1 0 0 0 2011.8328767123287 395.5 3.13 27 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2011 12 1 0 0 0 2011.9150684931508 397.68 1.05 30 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2012 1 1 0 0 0 2012.0 399.66 1.09 31 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2012 2 1 0 0 0 2012.0846994535518 399.03 0.68 29 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2012 3 1 0 0 0 2012.1639344262296 399.11 0.39 30 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2012 4 1 0 0 0 2012.2486338797814 400.02 0.4 30 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2012 5 1 0 0 0 2012.3306010928961 400.38 0.8 27 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2012 6 1 0 0 0 2012.4153005464482 396.34 2.59 29 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2012 7 1 0 0 0 2012.4972677595629 387.64 3.31 25 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2012 8 1 0 0 0 2012.5819672131147 383.31 2.75 17 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2012 9 1 0 0 0 2012.6666666666667 385.56 2.58 29 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2012 10 1 0 0 0 2012.7486338797814 392.26 2.42 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2012 11 1 0 0 0 2012.8333333333333 397.59 1.82 21 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2012 12 1 0 0 0 2012.9153005464482 399.79 0.96 26 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2013 1 1 0 0 0 2013.0 400.11 1.06 31 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2013 2 1 0 0 0 2013.0849315068492 402.44 1.5 27 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2013 3 1 0 0 0 2013.1616438356164 401.9 0.51 31 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2013 4 1 0 0 0 2013.2465753424658 402.38 0.67 30 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2013 5 1 0 0 0 2013.3287671232877 403.12 0.49 31 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2013 6 1 0 0 0 2013.4136986301369 399.59 2.68 28 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2013 7 1 0 0 0 2013.495890410959 390.94 4.44 20 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2013 8 1 0 0 0 2013.5808219178082 387.27 1.0 27 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2013 9 1 0 0 0 2013.6657534246576 388.57 1.16 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2013 10 1 0 0 0 2013.7479452054795 394.95 2.56 25 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2013 11 1 0 0 0 2013.8328767123287 400.02 1.17 28 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2013 12 1 0 0 0 2013.9150684931508 402.95 1.75 28 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2014 1 1 0 0 0 2014.0 402.18 0.76 30 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2014 2 1 0 0 0 2014.0849315068492 404.62 0.97 28 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2014 3 1 0 0 0 2014.1616438356164 404.73 0.57 29 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2014 4 1 0 0 0 2014.2465753424658 405.06 0.56 29 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2014 5 1 0 0 0 2014.3287671232877 405.09 0.5 30 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2014 6 1 0 0 0 2014.4136986301369 402.67 1.41 30 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2014 7 1 0 0 0 2014.495890410959 394.86 2.01 29 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2014 8 1 0 0 0 2014.5808219178082 388.41 1.66 28 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2014 9 1 0 0 0 2014.6657534246576 389.78 2.17 30 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2014 10 1 0 0 0 2014.7479452054795 394.19 1.55 26 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2014 11 1 0 0 0 2014.8328767123287 401.27 2.29 26 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2014 12 1 0 0 0 2014.9150684931508 404.45 1.92 30 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2015 1 1 0 0 0 2015.0 405.39 0.84 29 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2015 2 1 0 0 0 2015.0849315068492 407.3 1.47 28 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2015 3 1 0 0 0 2015.1616438356164 406.98 0.46 30 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2015 4 1 0 0 0 2015.2465753424658 407.23 0.46 30 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2015 5 1 0 0 0 2015.3287671232877 407.11 0.52 30 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2015 6 1 0 0 0 2015.4136986301369 402.89 2.78 28 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2015 7 1 0 0 0 2015.495890410959 394.82 2.35 29 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2015 8 1 0 0 0 2015.5808219178082 390.22 1.26 29 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2015 9 1 0 0 0 2015.6657534246576 392.26 1.92 29 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2015 10 1 0 0 0 2015.7479452054795 397.17 1.75 30 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2015 11 1 0 0 0 2015.8328767123287 403.99 1.94 29 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2015 12 1 0 0 0 2015.9150684931508 407.38 1.3 31 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2016 1 1 0 0 0 2016.0 408.39 1.06 27 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2016 2 1 0 0 0 2016.0846994535518 408.3 0.61 27 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2016 3 1 0 0 0 2016.1639344262296 408.87 0.49 29 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2016 4 1 0 0 0 2016.2486338797814 409.56 0.26 30 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2016 5 1 0 0 0 2016.3306010928961 409.25 0.97 31 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2016 6 1 0 0 0 2016.4153005464482 406.23 2.9 27 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2016 7 1 0 0 0 2016.4972677595629 396.75 2.42 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2016 8 1 0 0 0 2016.5819672131147 392.83 1.05 28 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2016 9 1 0 0 0 2016.6666666666667 395.69 3.53 25 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2016 10 1 0 0 0 2016.7486338797814 404.14 2.75 28 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2016 11 1 0 0 0 2016.8333333333333 406.19 1.55 27 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2016 12 1 0 0 0 2016.9153005464482 410.49 1.31 27 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2017 1 1 0 0 0 2017.0 411.8 1.4 31 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2017 2 1 0 0 0 2017.0849315068492 414.38 2.57 27 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2017 3 1 0 0 0 2017.1616438356164 413.87 0.65 28 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2017 4 1 0 0 0 2017.2465753424658 413.47 0.37 30 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2017 5 1 0 0 0 2017.3287671232877 413.32 0.57 31 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2017 6 1 0 0 0 2017.4136986301369 410.38 2.36 29 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2017 7 1 0 0 0 2017.495890410959 402.04 2.59 20 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2017 8 1 0 0 0 2017.5808219178082 396.12 0.64 28 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2017 9 1 0 0 0 2017.6657534246576 398.17 2.43 27 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2017 10 1 0 0 0 2017.7479452054795 404.32 2.43 23 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2017 11 1 0 0 0 2017.8328767123287 410.15 1.11 28 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2017 12 1 0 0 0 2017.9150684931508 411.35 1.38 30 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2018 1 1 0 0 0 2018.0 413.21 0.77 29 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2018 2 1 0 0 0 2018.0849315068492 414.16 1.15 28 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2018 3 1 0 0 0 2018.1616438356164 414.54 0.53 31 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2018 4 1 0 0 0 2018.2465753424658 415.91 0.5 30 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2018 5 1 0 0 0 2018.3287671232877 415.48 0.63 31 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2018 6 1 0 0 0 2018.4136986301369 413.27 1.97 30 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2018 7 1 0 0 0 2018.495890410959 404.43 2.96 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2018 8 1 0 0 0 2018.5808219178082 399.29 1.79 26 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2018 9 1 0 0 0 2018.6657534246576 400.56 2.32 27 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2018 10 1 0 0 0 2018.7479452054795 405.8 1.89 30 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2018 11 1 0 0 0 2018.8328767123287 411.82 1.59 25 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2018 12 1 0 0 0 2018.9150684931508 414.55 1.21 31 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2019 1 1 0 0 0 2019.0 416.06 1.02 26 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2019 2 1 0 0 0 2019.0849315068492 416.79 0.91 28 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2019 3 1 0 0 0 2019.1616438356164 417.44 0.7 31 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2019 4 1 0 0 0 2019.2465753424658 417.81 0.47 30 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2019 5 1 0 0 0 2019.3287671232877 417.02 0.82 31 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2019 6 1 0 0 0 2019.4136986301369 413.79 1.49 27 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2019 7 1 0 0 0 2019.495890410959 404.49 2.55 19 71.323 -156.611 27.46 11.0 16.46 ...
